,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
18472,CERVEZAS,01-ene,CER0005,CERVEZA VIENA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 19:12,RECIBO,3,3,1,72517,5,18,0,1.0,17
19012,CERVEZAS,01-ene,CER0005,CERVEZA VIENA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:43,RECIBO,3,3,1,72652,1,17,0,4.0,13
22430,CERVEZAS,01-ene,CER0005,CERVEZA VIENA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:03,RECIBO,3,3,1,72974,5,13,0,1.0,12
34653,CERVEZAS,01-ene,CER0005,CERVEZA VIENA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 20:51,RECIBO,3,3,1,74559,13,12,0,1.0,11
36026,CERVEZAS,01-ene,CER0005,CERVEZA VIENA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:45,RECIBO,3,3,1,74628,7,11,0,1.0,10
36370,CERVEZAS,01-ene,CER0005,CERVEZA VIENA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 15:48,RECIBO,3,3,1,74698,3,10,0,1.0,9
37172,CERVEZAS,01-ene,CER0005,CERVEZA VIENA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 13:06,RECIBO,3,3,1,74890,2,9,0,1.0,8
44161,CERVEZAS,01-ene,CER0005,CERVEZA VIENA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 20:04,RECIBO,3,3,1,75625,6,8,0,1.0,7
51890,CERVEZAS,01-ene,CER0005,CERVEZA VIENA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 18:32,RECIBO,3,3,1,76545,1,7,0,1.0,6
53019,CERVEZAS,01-ene,CER0005,CERVEZA VIENA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 10:03,RECIBO,3,6,1,4080,7,6,0,6.0,0
61610,CERVEZAS,01-ene,CER0005,CERVEZA VIENA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 08:06,NOTA DE ENTRADA,3,1,3,3089,1,0,24,0.0,24
64188,CERVEZAS,01-ene,CER0005,CERVEZA VIENA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 20:49,RECIBO,3,3,1,78194,4,24,0,1.0,23
