,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
234059,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 11:06,NOTA DE ENTRADA,3,2,3,9005,6,0,5,0.0,5
234209,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 11:45,RECIBO,3,4,1,52813,2,5,0,1.0,4
235347,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 17:47,RECIBO,3,3,1,99406,8,4,0,1.0,3
235653,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 08:36,RECIBO,3,3,1,99489,3,3,0,1.0,2
236977,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 18:42,RECIBO,3,3,1,99820,7,2,0,2.0,0
241777,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/04/2021 09:35,NOTA DE ENTRADA,3,2,3,9113,4,0,4,0.0,4
246899,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 19:43,RECIBO,3,3,1,100859,5,4,0,1.0,3
257798,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 18:45,RECIBO,3,4,1,54509,1,3,0,1.0,2
257845,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 18:59,RECIBO,3,3,1,102240,1,2,0,1.0,1
258031,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/04/2021 20:03,NOTA DE ENTRADA,3,3,3,36962,1,1,1,0.0,2
258032,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 20:03,RECIBO,3,3,1,102266,3,2,0,2.0,0
259899,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/04/2021 13:07,NOTA DE ENTRADA,3,2,3,9379,8,0,3,0.0,3
259900,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,20/04/2021 13:07,NOTA DE SALIDA,3,2,4,3158,1,3,0,1.0,2
261669,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 10:16,RECIBO,3,3,1,102706,12,2,0,1.0,1
264427,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 09:43,RECIBO,3,5,1,15981,4,1,0,1.0,0
277972,QUESOS,04-abr,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/04/2021 13:39,NOTA DE ENTRADA,3,1,3,3705,10,0,5,0.0,5
292270,QUESOS,05-may,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 13:46,RECIBO,3,6,1,5324,1,5,0,1.0,4
292829,QUESOS,05-may,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 14:38,RECIBO,3,5,1,16535,9,4,0,1.0,3
296347,QUESOS,05-may,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 18:35,RECIBO,3,3,1,106896,1,3,0,1.0,2
296412,QUESOS,05-may,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 18:51,RECIBO,3,3,1,106909,4,2,0,1.0,1
311465,QUESOS,05-may,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 13:59,RECIBO,3,3,1,108767,5,1,0,1.0,0
313193,QUESOS,05-may,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/05/2021 09:36,NOTA DE ENTRADA,3,2,3,9621,6,0,6,0.0,6
314293,QUESOS,05-may,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/05/2021 12:52,NOTA DE ENTRADA,3,2,3,9648,1,6,4,0.0,10
314464,QUESOS,05-may,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 13:00,RECIBO,3,4,1,58315,1,10,0,1.0,9
315278,QUESOS,05-may,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 15:28,RECIBO,3,5,1,16993,26,9,0,1.0,8
315547,QUESOS,05-may,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 18:05,RECIBO,3,3,1,109267,3,8,0,1.0,7
317240,QUESOS,05-may,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 12:27,RECIBO,3,5,1,17018,3,7,0,1.0,6
317675,QUESOS,05-may,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 12:59,RECIBO,3,6,1,5455,1,6,0,1.0,5
328976,QUESOS,05-may,QUE0141,QUESO MANCHEGO 1 KG NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:45,NOTA DE SALIDA,3,1,4,1991,698,5,0,4.0,1
