,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
41141,ABARROTES,01-ene,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 18:12,RECIBO,3,4,1,39966,1,2,0,2.0,0
90027,ABARROTES,02-feb,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/02/2021 11:20,NOTA DE ENTRADA,3,1,3,3229,4,0,3,0.0,3
117672,ABARROTES,02-feb,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 18:41,RECIBO,3,3,1,84722,1,3,0,1.0,2
134638,ABARROTES,02-feb,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 19:26,RECIBO,3,3,1,87239,4,2,0,1.0,1
141011,ABARROTES,03-mar,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:24,NOTA DE SALIDA,3,1,4,1695,3,1,0,1.0,0
156281,ABARROTES,03-mar,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/03/2021 18:51,NOTA DE ENTRADA,3,3,3,32182,1,0,2,0.0,2
156282,ABARROTES,03-mar,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 18:51,RECIBO,3,3,1,89946,1,2,0,2.0,0
199635,ABARROTES,03-mar,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/03/2021 11:52,NOTA DE ENTRADA,3,2,3,8556,5,0,3,0.0,3
199649,ABARROTES,03-mar,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,24/03/2021 11:52,NOTA DE SALIDA,3,2,4,2853,1,3,0,2.0,1
253623,ABARROTES,04-abr,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 14:31,RECIBO,3,4,1,54290,2,1,0,1.0,0
281154,ABARROTES,04-abr,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,28/04/2021 14:15,NOTA DE ENTRADA,3,4,3,22773,1,0,1,0.0,1
281155,ABARROTES,04-abr,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 14:15,RECIBO,3,4,1,56210,2,1,0,1.0,0
288129,ABARROTES,05-may,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/05/2021 09:41,NOTA DE ENTRADA,3,1,3,3845,5,0,2,0.0,2
288145,ABARROTES,05-may,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,01/05/2021 09:41,NOTA DE SALIDA,3,1,4,1880,1,2,0,1.0,1
328234,ABARROTES,05-may,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:34,NOTA DE ENTRADA,3,1,3,4117,7,1,2,0.0,3
347583,ABARROTES,05-may,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 12:48,RECIBO,3,6,1,5627,2,3,0,2.0,1
352652,ABARROTES,05-may,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 19:02,RECIBO,3,4,1,61089,4,1,0,1.0,0
428898,ABARROTES,06-jun,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/06/2021 11:56,NOTA DE ENTRADA,3,2,3,11099,2,0,2,0.0,2
445834,ABARROTES,06-jun,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/06/2021 16:44,RECIBO,3,3,1,124390,2,2,0,1.0,1
459129,ABARROTES,07-jul,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 14:14,RECIBO,3,5,1,19611,3,1,0,1.0,0
532225,ABARROTES,08-ago,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/08/2021 13:30,NOTA DE ENTRADA,3,2,3,12460,4,0,5,0.0,5
560671,ABARROTES,08-ago,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 20:46,RECIBO,3,3,1,137499,3,5,0,1.0,4
612201,ABARROTES,08-ago,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 12:21,RECIBO,3,5,1,22181,7,4,0,1.0,3
612203,ABARROTES,08-ago,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 12:21,RECIBO,3,5,1,22181,8,3,0,1.0,2
612205,ABARROTES,08-ago,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 12:21,RECIBO,3,5,1,22181,9,2,0,1.0,1
619458,ABARROTES,08-ago,ABA0020,PASTA PRECOCIDA ORIENTAL 193 GR UDON CHIKARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 09:11,RECIBO,3,3,1,143161,8,1,0,1.0,0
