,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
30943,PANADERIA Y REPORTERIA,01-ene,PYR0207,GALLETA DE AMARANTO CLASICO 55 GR MARANTOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 16:34,RECIBO,3,3,1,74058,9,21,0,10.0,11
36535,PANADERIA Y REPORTERIA,01-ene,PYR0207,GALLETA DE AMARANTO CLASICO 55 GR MARANTOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 17:19,RECIBO,3,3,1,74737,9,11,0,2.0,9
36690,PANADERIA Y REPORTERIA,01-ene,PYR0207,GALLETA DE AMARANTO CLASICO 55 GR MARANTOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 19:58,RECIBO,3,3,1,74779,1,9,0,1.0,8
43900,PANADERIA Y REPORTERIA,01-ene,PYR0207,GALLETA DE AMARANTO CLASICO 55 GR MARANTOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:41,RECIBO,3,4,1,40178,2,8,0,1.0,7
50318,PANADERIA Y REPORTERIA,01-ene,PYR0207,GALLETA DE AMARANTO CLASICO 55 GR MARANTOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 11:57,RECIBO,3,5,1,11736,6,7,0,1.0,6
51426,PANADERIA Y REPORTERIA,01-ene,PYR0207,GALLETA DE AMARANTO CLASICO 55 GR MARANTOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 14:39,RECIBO,3,3,1,76412,6,6,0,2.0,4
52191,PANADERIA Y REPORTERIA,01-ene,PYR0207,GALLETA DE AMARANTO CLASICO 55 GR MARANTOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 08:30,NOTA DE ENTRADA,3,1,3,3028,6,4,10,0.0,14
65538,PANADERIA Y REPORTERIA,01-ene,PYR0207,GALLETA DE AMARANTO CLASICO 55 GR MARANTOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 13:00,RECIBO,3,3,1,78334,1,14,0,1.0,13
66467,PANADERIA Y REPORTERIA,01-ene,PYR0207,GALLETA DE AMARANTO CLASICO 55 GR MARANTOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 17:07,RECIBO,3,3,1,78454,3,13,0,1.0,12
73480,PANADERIA Y REPORTERIA,01-ene,PYR0207,GALLETA DE AMARANTO CLASICO 55 GR MARANTOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:06,NOTA DE ENTRADA,3,1,3,3156,289,12,9,0.0,21
