,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
527507,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 14:25,NOTA DE ENTRADA,3,6,3,3714,3,0,1,0.0,1
527508,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 14:25,RECIBO,3,6,1,6637,5,1,0,1.0,0
527789,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/08/2021 14:57,NOTA DE ENTRADA,3,2,3,12422,33,0,5,0.0,5
528025,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 14:57,NOTA DE SALIDA,3,2,4,4374,177,5,0,0.158,4.843
528026,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 14:57,NOTA DE SALIDA,3,2,4,4374,178,4.843,0,0.465,4.378
528027,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 14:57,NOTA DE SALIDA,3,2,4,4374,179,4.378,0,0.975,3.403
528028,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 14:57,NOTA DE SALIDA,3,2,4,4374,180,3.403,0,1.0,2.403
531375,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 11:54,RECIBO,3,3,1,135193,2,2.403,0,0.48,1.923
531455,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:03,RECIBO,3,3,1,135197,2,1.923,0,0.475,1.448
533046,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 14:50,RECIBO,3,3,1,135308,1,1.448,0,0.49,0.958
533092,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 14:52,RECIBO,3,5,1,21067,5,0.958,0,0.5,0.458
534071,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 20:24,NOTA DE ENTRADA,3,3,3,48955,3,0.458,0.033,0.0,0.49
534072,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 20:24,RECIBO,3,3,1,135498,9,0.49,0,0.49,0
535207,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 10:56,NOTA DE ENTRADA,3,4,3,31038,1,0,0.48,0.0,0.48
535208,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 10:56,RECIBO,3,4,1,75464,3,0.48,0,0.48,0
535990,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 12:08,NOTA DE ENTRADA,3,5,3,8883,1,0,0.47,0.0,0.47
535991,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 12:08,RECIBO,3,5,1,21093,1,0.47,0,0.47,0
540510,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 12:54,NOTA DE ENTRADA,3,5,3,8929,1,0,1.43,0.0,1.43
540511,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 12:54,RECIBO,3,5,1,21204,3,1.43,0,1.43,0
542350,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 19:29,NOTA DE ENTRADA,3,3,3,49172,2,0,0.485,0.0,0.485
542351,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 19:29,RECIBO,3,3,1,136116,4,0.485,0,0.485,0
542831,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/08/2021 09:12,NOTA DE ENTRADA,3,2,3,12556,22,0,1.4,0.0,1.4
542872,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/08/2021 09:12,NOTA DE SALIDA,3,2,4,4421,30,1.4,0,0.033,1.368
542873,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/08/2021 09:12,NOTA DE SALIDA,3,2,4,4421,31,1.368,0,0.48,0.888
542874,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/08/2021 09:12,NOTA DE SALIDA,3,2,4,4421,32,0.888,0,0.47,0.418
543112,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 09:31,NOTA DE ENTRADA,3,4,3,31227,1,0.418,0.063,0.0,0.48
543114,FRUTAS Y VERDURAS,08-ago,FYV0063,ESPARRAGO PREMIUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 09:31,RECIBO,3,4,1,75861,2,0.48,0,0.48,0
