,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
346,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:22,RECIBO,3,3,1,70120,1,156,0,1.0,155
819,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:59,RECIBO,3,3,1,70222,2,155,0,1.0,154
1149,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 10:52,RECIBO,3,3,1,70310,1,154,0,1.0,153
1226,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:39,RECIBO,3,3,1,70327,1,153,0,1.0,152
2024,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 10:02,NOTA DE ENTRADA,3,2,3,6378,14,152,24,0.0,176
2147,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:33,RECIBO,3,3,1,70501,2,176,0,1.0,175
2673,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:48,RECIBO,3,4,1,37785,1,175,0,1.0,174
3949,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:04,RECIBO,3,3,1,70574,1,174,0,1.0,173
4525,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:28,RECIBO,3,3,1,70622,1,173,0,4.0,169
6164,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:31,RECIBO,3,3,1,70862,1,169,0,1.0,168
6260,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:59,RECIBO,3,3,1,70883,1,168,0,1.0,167
6270,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:01,RECIBO,3,4,1,37919,3,167,0,1.0,166
6271,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:01,RECIBO,3,4,1,37919,4,166,0,1.0,165
6273,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:01,RECIBO,3,4,1,37919,5,165,0,1.0,164
6274,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:01,RECIBO,3,4,1,37919,6,164,0,1.0,163
6661,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:14,RECIBO,3,3,1,70925,1,163,0,1.0,162
6683,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:18,RECIBO,3,4,1,37940,1,162,0,1.0,161
6684,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:18,RECIBO,3,4,1,37940,2,161,0,1.0,160
6685,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:18,RECIBO,3,4,1,37940,3,160,0,1.0,159
6686,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:18,RECIBO,3,4,1,37940,4,159,0,1.0,158
6687,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:18,RECIBO,3,4,1,37940,5,158,0,1.0,157
6688,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:18,RECIBO,3,4,1,37940,6,157,0,1.0,156
6689,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:18,RECIBO,3,4,1,37940,7,156,0,1.0,155
6691,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:18,RECIBO,3,4,1,37940,8,155,0,1.0,154
7269,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:02,RECIBO,3,3,1,70985,1,154,0,1.0,153
7586,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:55,RECIBO,3,4,1,38013,1,153,0,3.0,150
8069,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:58,RECIBO,3,3,1,71116,5,150,0,1.0,149
8443,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 09:18,RECIBO,3,3,1,71190,1,149,0,1.0,148
8991,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:29,RECIBO,3,4,1,38072,2,148,0,1.0,147
9039,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:39,RECIBO,3,3,1,71225,1,147,0,1.0,146
9472,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:08,RECIBO,3,4,1,38125,1,146,0,1.0,145
10604,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 16:04,RECIBO,3,3,1,71367,8,145,0,4.0,141
11063,BEBIDAS,01-ene,BEB0004,COCA-COLA LATA 235 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 08:02,RECIBO,3,3,1,71486,1,141,0,1.0,140
