,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1400,PANADERIA Y REPORTERIA,01-ene,PYR0268,CAJA DE BROWNIES CLASICO ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:14,RECIBO,3,3,1,70363,13,2,0,1.0,1
6621,PANADERIA Y REPORTERIA,01-ene,PYR0268,CAJA DE BROWNIES CLASICO ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 12:08,NOTA DE ENTRADA,3,2,3,6443,3,1,4,0.0,5
7690,PANADERIA Y REPORTERIA,01-ene,PYR0268,CAJA DE BROWNIES CLASICO ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:23,RECIBO,3,3,1,71021,1,5,0,5.0,0
14829,PANADERIA Y REPORTERIA,01-ene,PYR0268,CAJA DE BROWNIES CLASICO ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 11:34,NOTA DE ENTRADA,3,2,3,6539,5,0,5,0.0,5
16370,PANADERIA Y REPORTERIA,01-ene,PYR0268,CAJA DE BROWNIES CLASICO ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:07,RECIBO,3,3,1,72217,2,5,0,2.0,3
18118,PANADERIA Y REPORTERIA,01-ene,PYR0268,CAJA DE BROWNIES CLASICO ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:14,RECIBO,3,3,1,72421,4,3,0,1.0,2
22690,PANADERIA Y REPORTERIA,01-ene,PYR0268,CAJA DE BROWNIES CLASICO ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:00,RECIBO,3,3,1,73035,4,2,0,1.0,1
30601,PANADERIA Y REPORTERIA,01-ene,PYR0268,CAJA DE BROWNIES CLASICO ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:08,RECIBO,3,3,1,73982,1,1,0,1.0,0
35046,PANADERIA Y REPORTERIA,01-ene,PYR0268,CAJA DE BROWNIES CLASICO ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/01/2021 10:01,NOTA DE ENTRADA,3,1,3,2954,4,0,4,0.0,4
36483,PANADERIA Y REPORTERIA,01-ene,PYR0268,CAJA DE BROWNIES CLASICO ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 16:42,RECIBO,3,3,1,74725,4,4,0,1.0,3
43735,PANADERIA Y REPORTERIA,01-ene,PYR0268,CAJA DE BROWNIES CLASICO ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 16:06,RECIBO,3,3,1,75556,17,3,0,1.0,2
