,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
381423,HELADOS,06-jun,HEL0092,HELADO DE VAINILLA VOGLIA GELATOS 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/06/2021 13:50,NOTA DE ENTRADA,3,2,3,10477,2,0,5,0.0,5
385107,HELADOS,06-jun,HEL0092,HELADO DE VAINILLA VOGLIA GELATOS 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/06/2021 12:17,RECIBO,3,3,1,116834,17,5,0,1.0,4
401363,HELADOS,06-jun,HEL0092,HELADO DE VAINILLA VOGLIA GELATOS 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/06/2021 20:12,RECIBO,3,3,1,118877,1,4,0,1.0,3
402600,HELADOS,06-jun,HEL0092,HELADO DE VAINILLA VOGLIA GELATOS 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/06/2021 14:17,RECIBO,3,3,1,118964,2,3,0,1.0,2
407285,HELADOS,06-jun,HEL0092,HELADO DE VAINILLA VOGLIA GELATOS 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 19:34,RECIBO,3,3,1,119528,1,2,0,1.0,1
418046,HELADOS,06-jun,HEL0092,HELADO DE VAINILLA VOGLIA GELATOS 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/06/2021 13:44,RECIBO,3,6,1,6019,1,1,0,1.0,0
447511,HELADOS,06-jun,HEL0092,HELADO DE VAINILLA VOGLIA GELATOS 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/06/2021 12:27,NOTA DE ENTRADA,3,2,3,11354,2,0,5,0.0,5
448256,HELADOS,06-jun,HEL0092,HELADO DE VAINILLA VOGLIA GELATOS 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 14:18,RECIBO,3,4,1,69359,6,5,0,1.0,4
472651,HELADOS,07-jul,HEL0092,HELADO DE VAINILLA VOGLIA GELATOS 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/07/2021 16:58,RECIBO,3,3,1,128285,4,4,0,1.0,3
576164,HELADOS,08-ago,HEL0092,HELADO DE VAINILLA VOGLIA GELATOS 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 13:39,RECIBO,3,4,1,77284,3,3,0,1.0,2
629785,HELADOS,08-ago,HEL0092,HELADO DE VAINILLA VOGLIA GELATOS 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 13:29,RECIBO,3,4,1,79444,12,2,0,1.0,1
634636,HELADOS,08-ago,HEL0092,HELADO DE VAINILLA VOGLIA GELATOS 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 19:02,NOTA DE SALIDA,3,1,4,2064,447,1,0,1.0,0
