,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7973,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:12,RECIBO,3,3,1,71090,12,5.285,0,0.295,4.99
8218,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:09,RECIBO,3,3,1,71152,6,4.99,0,0.19,4.8
10230,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:02,RECIBO,3,4,1,38190,17,4.8,0,1.055,3.745
12586,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:22,RECIBO,3,5,1,10988,2,3.745,0,0.31,3.435
17019,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/01/2021 10:22,NOTA DE ENTRADA,3,1,3,2875,7,3.435,3,0.0,6.435
23757,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 10:51,RECIBO,3,4,1,38937,1,6.435,0,1.38,5.055
24359,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:45,RECIBO,3,5,1,11157,2,5.055,0,0.425,4.63
30863,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 15:40,RECIBO,3,3,1,74035,2,4.63,0,0.63,4
42494,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 11:50,RECIBO,3,4,1,40077,2,4,0,1.485,2.515
46540,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 16:57,RECIBO,3,3,1,75748,1,2.515,0,0.515,2
48483,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:23,RECIBO,3,3,1,75955,1,2,0,1.61,0.39
54968,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 12:39,RECIBO,3,3,1,77032,10,0.39,0,0.21,0.18
56764,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/01/2021 11:36,NOTA DE ENTRADA,3,3,3,27598,1,0.18,0.32,0.0,0.5
56765,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 11:36,RECIBO,3,3,1,77197,1,0.5,0,0.5,0
57763,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/01/2021 14:35,NOTA DE ENTRADA,3,3,3,27637,1,0,0.205,0.0,0.205
57764,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:35,RECIBO,3,3,1,77321,4,0.205,0,0.205,0
67062,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 09:30,NOTA DE ENTRADA,3,2,3,7049,4,0,5.1,0.0,5.1
67065,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/01/2021 09:30,NOTA DE SALIDA,3,2,4,2347,1,5.1,0,0.32,4.78
67066,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/01/2021 09:30,NOTA DE SALIDA,3,2,4,2347,2,4.78,0,0.205,4.575
68768,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 13:34,RECIBO,3,3,1,78737,2,4.575,0,0.99,3.585
70988,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 12:27,RECIBO,3,6,1,4213,6,3.585,0,0.685,2.9
73443,PESCADOS Y MARISCOS,01-ene,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:05,NOTA DE ENTRADA,3,1,3,3156,269,2.9,4.55,0.0,7.45
76881,PESCADOS Y MARISCOS,02-feb,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 10:37,RECIBO,3,4,1,41950,4,7.45,0,0.52,6.93
79901,PESCADOS Y MARISCOS,02-feb,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 13:22,RECIBO,3,4,1,42211,2,6.93,0,0.635,6.295
84946,PESCADOS Y MARISCOS,02-feb,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 11:42,RECIBO,3,3,1,80360,3,6.295,0,1.695,4.6
90361,PESCADOS Y MARISCOS,02-feb,PYM0033,FILETE TILAPIA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 12:23,RECIBO,3,3,1,81217,6,4.6,0,2.17,2.43
