,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
545502,PANADERIA Y REPORTERIA,08-ago,PYR0104,PAN GERMINADO S/H CON PASASY CANELA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 14:31,RECIBO,3,3,1,136271,9,2,0,1.0,1
547096,PANADERIA Y REPORTERIA,08-ago,PYR0104,PAN GERMINADO S/H CON PASASY CANELA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 09:33,RECIBO,3,4,1,76110,1,1,0,1.0,0
572539,PANADERIA Y REPORTERIA,08-ago,PYR0104,PAN GERMINADO S/H CON PASASY CANELA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/08/2021 14:24,NOTA DE ENTRADA,3,3,3,50172,1,0,1,0.0,1
572540,PANADERIA Y REPORTERIA,08-ago,PYR0104,PAN GERMINADO S/H CON PASASY CANELA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 14:24,RECIBO,3,3,1,138613,1,1,0,1.0,0
594413,PANADERIA Y REPORTERIA,08-ago,PYR0104,PAN GERMINADO S/H CON PASASY CANELA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/08/2021 12:47,NOTA DE ENTRADA,3,3,3,51030,1,0,1,0.0,1
594414,PANADERIA Y REPORTERIA,08-ago,PYR0104,PAN GERMINADO S/H CON PASASY CANELA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 12:47,RECIBO,3,3,1,140809,4,1,0,1.0,0
624613,PANADERIA Y REPORTERIA,08-ago,PYR0104,PAN GERMINADO S/H CON PASASY CANELA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,27/08/2021 10:41,NOTA DE ENTRADA,3,4,3,32844,1,0,1,0.0,1
624614,PANADERIA Y REPORTERIA,08-ago,PYR0104,PAN GERMINADO S/H CON PASASY CANELA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 10:41,RECIBO,3,4,1,79242,2,1,0,1.0,0
630339,PANADERIA Y REPORTERIA,08-ago,PYR0104,PAN GERMINADO S/H CON PASASY CANELA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,28/08/2021 15:14,NOTA DE ENTRADA,3,3,3,52415,5,0,1,0.0,1
630340,PANADERIA Y REPORTERIA,08-ago,PYR0104,PAN GERMINADO S/H CON PASASY CANELA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 15:14,RECIBO,3,3,1,144120,14,1,0,1.0,0
635113,PANADERIA Y REPORTERIA,08-ago,PYR0104,PAN GERMINADO S/H CON PASASY CANELA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:09,NOTA DE ENTRADA,3,1,3,4205,286,0,12,0.0,12
637829,PANADERIA Y REPORTERIA,08-ago,PYR0104,PAN GERMINADO S/H CON PASASY CANELA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:12,NOTA DE SALIDA,3,1,4,2065,2755,12,0,1.0,11
637830,PANADERIA Y REPORTERIA,08-ago,PYR0104,PAN GERMINADO S/H CON PASASY CANELA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:12,NOTA DE SALIDA,3,1,4,2065,2756,11,0,1.0,10
637831,PANADERIA Y REPORTERIA,08-ago,PYR0104,PAN GERMINADO S/H CON PASASY CANELA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:12,NOTA DE SALIDA,3,1,4,2065,2757,10,0,1.0,9
637832,PANADERIA Y REPORTERIA,08-ago,PYR0104,PAN GERMINADO S/H CON PASASY CANELA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:12,NOTA DE SALIDA,3,1,4,2065,2758,9,0,1.0,8
