,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
692,PESCADOS Y MARISCOS,01-ene,PYM0021,CAMARON PELADO Y DESVENADO MARQUETA 1K,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:10,RECIBO,3,3,1,70198,4,3,0,1.0,2
1381,PESCADOS Y MARISCOS,01-ene,PYM0021,CAMARON PELADO Y DESVENADO MARQUETA 1K,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:01,RECIBO,3,3,1,70359,10,2,0,1.0,1
17014,PESCADOS Y MARISCOS,01-ene,PYM0021,CAMARON PELADO Y DESVENADO MARQUETA 1K,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/01/2021 10:22,NOTA DE ENTRADA,3,1,3,2875,1,1,5,0.0,6
24033,PESCADOS Y MARISCOS,01-ene,PYM0021,CAMARON PELADO Y DESVENADO MARQUETA 1K,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:30,RECIBO,3,5,1,11133,9,6,0,1.0,5
24044,PESCADOS Y MARISCOS,01-ene,PYM0021,CAMARON PELADO Y DESVENADO MARQUETA 1K,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:32,RECIBO,3,5,1,11135,1,5,0,1.0,4
35744,PESCADOS Y MARISCOS,01-ene,PYM0021,CAMARON PELADO Y DESVENADO MARQUETA 1K,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:51,RECIBO,3,3,1,74609,1,4,0,1.0,3
35979,PESCADOS Y MARISCOS,01-ene,PYM0021,CAMARON PELADO Y DESVENADO MARQUETA 1K,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:38,RECIBO,3,4,1,39799,1,3,0,1.0,2
45994,PESCADOS Y MARISCOS,01-ene,PYM0021,CAMARON PELADO Y DESVENADO MARQUETA 1K,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 13:52,RECIBO,3,4,1,40467,3,2,0,2.0,0
53066,PESCADOS Y MARISCOS,01-ene,PYM0021,CAMARON PELADO Y DESVENADO MARQUETA 1K,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 10:09,NOTA DE ENTRADA,3,1,3,3053,1,0,3,0.0,3
55078,PESCADOS Y MARISCOS,01-ene,PYM0021,CAMARON PELADO Y DESVENADO MARQUETA 1K,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 13:25,RECIBO,3,3,1,77062,8,3,0,1.0,2
67063,PESCADOS Y MARISCOS,01-ene,PYM0021,CAMARON PELADO Y DESVENADO MARQUETA 1K,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 09:30,NOTA DE ENTRADA,3,2,3,7049,5,2,3,0.0,5
67362,PESCADOS Y MARISCOS,01-ene,PYM0021,CAMARON PELADO Y DESVENADO MARQUETA 1K,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 10:00,RECIBO,3,5,1,12084,3,5,0,1.0,4
97992,PESCADOS Y MARISCOS,02-feb,PYM0021,CAMARON PELADO Y DESVENADO MARQUETA 1K,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 20:55,RECIBO,3,3,1,82222,1,4,0,1.0,3
