,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5182,LACTEOS Y EMBUTIDOS,01-ene,LYE0123,SALCHICHA VIENA CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:17,RECIBO,3,3,1,70763,8,14,0,1.0,13
7124,LACTEOS Y EMBUTIDOS,01-ene,LYE0123,SALCHICHA VIENA CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:42,RECIBO,3,3,1,70974,12,13,0,1.0,12
7795,LACTEOS Y EMBUTIDOS,01-ene,LYE0123,SALCHICHA VIENA CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 16:36,RECIBO,3,3,1,71047,1,12,0,1.0,11
10862,LACTEOS Y EMBUTIDOS,01-ene,LYE0123,SALCHICHA VIENA CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:49,RECIBO,3,3,1,71448,3,11,0,1.0,10
11208,LACTEOS Y EMBUTIDOS,01-ene,LYE0123,SALCHICHA VIENA CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 08:54,NOTA DE ENTRADA,3,2,3,6482,8,10,11,0.0,21
11303,LACTEOS Y EMBUTIDOS,01-ene,LYE0123,SALCHICHA VIENA CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 09:10,RECIBO,3,4,1,38214,1,21,0,1.0,20
18564,LACTEOS Y EMBUTIDOS,01-ene,LYE0123,SALCHICHA VIENA CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 09:04,RECIBO,3,3,1,72539,2,20,0,1.0,19
19043,LACTEOS Y EMBUTIDOS,01-ene,LYE0123,SALCHICHA VIENA CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:56,RECIBO,3,3,1,72659,7,19,0,1.0,18
19865,LACTEOS Y EMBUTIDOS,01-ene,LYE0123,SALCHICHA VIENA CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:27,RECIBO,3,6,1,3892,9,18,0,1.0,17
19933,LACTEOS Y EMBUTIDOS,01-ene,LYE0123,SALCHICHA VIENA CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:36,RECIBO,3,4,1,38749,2,17,0,1.0,16
22749,LACTEOS Y EMBUTIDOS,01-ene,LYE0123,SALCHICHA VIENA CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:34,RECIBO,3,3,1,73054,2,16,0,1.0,15
27181,LACTEOS Y EMBUTIDOS,01-ene,LYE0123,SALCHICHA VIENA CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:28,RECIBO,3,3,1,73551,5,15,0,1.0,14
