,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
106864,DULCES,02-feb,DUL0009,DULCE DE CACAHUATE MAZAPAN 28 GR DE LA ROSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 07:53,NOTA DE ENTRADA,3,1,3,3294,13,0,30,0.0,30
106921,DULCES,02-feb,DUL0009,DULCE DE CACAHUATE MAZAPAN 28 GR DE LA ROSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 08:14,RECIBO,3,3,1,83350,1,30,0,2.0,28
108058,DULCES,02-feb,DUL0009,DULCE DE CACAHUATE MAZAPAN 28 GR DE LA ROSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 11:46,RECIBO,3,4,1,44379,4,28,0,1.0,27
108155,DULCES,02-feb,DUL0009,DULCE DE CACAHUATE MAZAPAN 28 GR DE LA ROSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 12:00,RECIBO,3,3,1,83434,1,27,0,1.0,26
111564,DULCES,02-feb,DUL0009,DULCE DE CACAHUATE MAZAPAN 28 GR DE LA ROSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 13:15,RECIBO,3,3,1,83838,2,26,0,2.0,24
112193,DULCES,02-feb,DUL0009,DULCE DE CACAHUATE MAZAPAN 28 GR DE LA ROSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 15:24,RECIBO,3,3,1,83887,3,24,0,1.0,23
112217,DULCES,02-feb,DUL0009,DULCE DE CACAHUATE MAZAPAN 28 GR DE LA ROSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 15:46,RECIBO,3,3,1,83896,2,23,0,2.0,21
112626,DULCES,02-feb,DUL0009,DULCE DE CACAHUATE MAZAPAN 28 GR DE LA ROSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 19:29,RECIBO,3,3,1,84014,3,21,0,1.0,20
114149,DULCES,02-feb,DUL0009,DULCE DE CACAHUATE MAZAPAN 28 GR DE LA ROSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 13:05,RECIBO,3,3,1,84191,4,20,0,2.0,18
114427,DULCES,02-feb,DUL0009,DULCE DE CACAHUATE MAZAPAN 28 GR DE LA ROSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 14:09,RECIBO,3,3,1,84219,3,18,0,1.0,17
114650,DULCES,02-feb,DUL0009,DULCE DE CACAHUATE MAZAPAN 28 GR DE LA ROSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 15:06,NOTA DE ENTRADA,3,1,3,3325,33,17,120,0.0,137
118373,DULCES,02-feb,DUL0009,DULCE DE CACAHUATE MAZAPAN 28 GR DE LA ROSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 10:07,RECIBO,3,3,1,84845,1,137,0,1.0,136
