,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
11736,ABARROTES,01-ene,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 11:01,NOTA DE ENTRADA,3,2,3,6500,2,1,6,0.0,7
31166,ABARROTES,01-ene,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:25,RECIBO,3,3,1,74118,1,7,0,1.0,6
46240,ABARROTES,01-ene,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:47,RECIBO,3,3,1,75694,1,6,0,1.0,5
60435,ABARROTES,01-ene,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 13:28,RECIBO,3,4,1,41207,1,5,0,1.0,4
101797,ABARROTES,02-feb,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/02/2021 12:20,NOTA DE ENTRADA,3,2,3,7389,1,4,2,0.0,6
112233,ABARROTES,02-feb,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 16:12,RECIBO,3,3,1,83902,1,6,0,1.0,5
112234,ABARROTES,02-feb,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 16:12,RECIBO,3,3,1,83902,2,5,0,1.0,4
151705,ABARROTES,03-mar,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 09:58,RECIBO,3,3,1,89240,4,4,0,1.0,3
164902,ABARROTES,03-mar,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 19:47,RECIBO,3,3,1,91082,2,3,0,1.0,2
216430,ABARROTES,03-mar,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/03/2021 11:17,NOTA DE ENTRADA,3,2,3,8763,1,2,4,0.0,6
243829,ABARROTES,04-abr,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 16:22,RECIBO,3,3,1,100465,14,6,0,1.0,5
248318,ABARROTES,04-abr,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/04/2021 12:41,NOTA DE ENTRADA,3,2,3,9218,1,5,3,0.0,8
252396,ABARROTES,04-abr,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 09:24,RECIBO,3,4,1,54101,2,8,0,1.0,7
257753,ABARROTES,04-abr,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 18:16,RECIBO,3,4,1,54495,7,7,0,1.0,6
258885,ABARROTES,04-abr,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 10:52,RECIBO,3,3,1,102352,12,6,0,1.0,5
278010,ABARROTES,04-abr,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/04/2021 13:47,NOTA DE ENTRADA,3,1,3,3707,3,5,3,0.0,8
284221,ABARROTES,04-abr,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 14:38,RECIBO,3,3,1,105423,1,8,0,1.0,7
338732,ABARROTES,05-may,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 11:55,RECIBO,3,5,1,17371,7,7,0,1.0,6
374193,ABARROTES,06-jun,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 20:50,RECIBO,3,3,1,115564,1,6,0,1.0,5
431213,ABARROTES,06-jun,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/06/2021 10:13,NOTA DE ENTRADA,3,2,3,11130,1,5,3,0.0,8
477258,ABARROTES,07-jul,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/07/2021 20:09,RECIBO,3,3,1,128824,1,8,0,1.0,7
479825,ABARROTES,07-jul,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/07/2021 17:40,RECIBO,3,3,1,129179,7,7,0,1.0,6
555163,ABARROTES,08-ago,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 14:40,RECIBO,3,4,1,76516,6,6,0,1.0,5
583651,ABARROTES,08-ago,ABA0773,GRANOLA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 19:57,RECIBO,3,3,1,139647,1,5,0,1.0,4
