,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
536554,ABARROTES,08-ago,ABA0081,CHOCKE OBLEAS RELLENA DE CHOCOLATE 75GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 13:21,RECIBO,3,5,1,21121,1,3,0,1.0,2
540106,ABARROTES,08-ago,ABA0081,CHOCKE OBLEAS RELLENA DE CHOCOLATE 75GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 12:00,RECIBO,3,3,1,135898,12,2,0,2.0,0
541885,ABARROTES,08-ago,ABA0081,CHOCKE OBLEAS RELLENA DE CHOCOLATE 75GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 15:51,NOTA DE ENTRADA,3,3,3,49137,7,0,1,0.0,1
541886,ABARROTES,08-ago,ABA0081,CHOCKE OBLEAS RELLENA DE CHOCOLATE 75GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 15:51,RECIBO,3,3,1,136023,4,1,0,1.0,0
547695,ABARROTES,08-ago,ABA0081,CHOCKE OBLEAS RELLENA DE CHOCOLATE 75GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/08/2021 11:35,NOTA DE ENTRADA,3,4,3,31364,1,0,1,0.0,1
547696,ABARROTES,08-ago,ABA0081,CHOCKE OBLEAS RELLENA DE CHOCOLATE 75GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 11:35,RECIBO,3,4,1,76171,3,1,0,1.0,0
611147,ABARROTES,08-ago,ABA0081,CHOCKE OBLEAS RELLENA DE CHOCOLATE 75GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/08/2021 10:34,NOTA DE ENTRADA,3,2,3,13120,5,0,20,0.0,20
611152,ABARROTES,08-ago,ABA0081,CHOCKE OBLEAS RELLENA DE CHOCOLATE 75GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,24/08/2021 10:34,NOTA DE SALIDA,3,2,4,4655,4,20,0,1.0,19
611153,ABARROTES,08-ago,ABA0081,CHOCKE OBLEAS RELLENA DE CHOCOLATE 75GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,24/08/2021 10:34,NOTA DE SALIDA,3,2,4,4655,5,19,0,1.0,18
613427,ABARROTES,08-ago,ABA0081,CHOCKE OBLEAS RELLENA DE CHOCOLATE 75GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 14:33,RECIBO,3,4,1,78717,6,18,0,1.0,17
