,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
12429,BOTANA,01-ene,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:51,RECIBO,3,4,1,38314,4,4,0,1.0,3
15715,BOTANA,01-ene,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 14:27,RECIBO,3,4,1,38505,1,3,0,1.0,2
19156,BOTANA,01-ene,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:31,RECIBO,3,3,1,72678,5,2,0,1.0,1
23482,BOTANA,01-ene,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 10:01,RECIBO,3,3,1,73130,2,1,0,1.0,0
27137,BOTANA,01-ene,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 12:20,NOTA DE ENTRADA,3,2,3,6665,2,0,8,0.0,8
33522,BOTANA,01-ene,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:56,RECIBO,3,3,1,74325,1,8,0,2.0,6
34192,BOTANA,01-ene,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 16:33,RECIBO,3,3,1,74443,2,6,0,1.0,5
37471,BOTANA,01-ene,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:32,RECIBO,3,3,1,74951,5,5,0,1.0,4
43548,BOTANA,01-ene,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 15:09,RECIBO,3,3,1,75530,2,4,0,2.0,2
62390,BOTANA,01-ene,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 11:00,NOTA DE ENTRADA,3,2,3,6994,2,2,10,0.0,12
62657,BOTANA,01-ene,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 11:43,RECIBO,3,4,1,41356,3,12,0,2.0,10
72945,BOTANA,01-ene,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:57,NOTA DE SALIDA,3,1,4,1533,330,10,0,10.0,0
80676,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/02/2021 16:12,NOTA DE ENTRADA,3,3,3,28618,1,0,1,0.0,1
80677,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 16:12,RECIBO,3,3,1,79766,1,1,0,1.0,0
80720,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/02/2021 16:44,NOTA DE ENTRADA,3,3,3,28620,1,0,1,0.0,1
80721,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 16:44,RECIBO,3,3,1,79779,4,1,0,1.0,0
82063,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 11:03,NOTA DE ENTRADA,3,2,3,7151,1,0,8,0.0,8
82075,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/02/2021 11:03,NOTA DE SALIDA,3,2,4,2385,1,8,0,1.0,7
82076,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/02/2021 11:03,NOTA DE SALIDA,3,2,4,2385,2,7,0,1.0,6
86032,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,47,6,8,0.0,14
91796,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 13:42,RECIBO,3,3,1,81515,2,14,0,1.0,13
102214,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 13:46,RECIBO,3,5,1,12661,1,13,0,1.0,12
105631,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 20:09,RECIBO,3,3,1,83303,5,12,0,1.0,11
106416,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 13:22,RECIBO,3,4,1,44219,2,11,0,1.0,10
111695,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 13:43,RECIBO,3,4,1,44671,1,10,0,1.0,9
112019,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 14:41,RECIBO,3,3,1,83863,1,9,0,1.0,8
122101,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/02/2021 10:23,RECIBO,3,3,1,85553,6,8,0,1.0,7
126643,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 09:17,RECIBO,3,3,1,86204,3,7,0,1.0,6
130033,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/02/2021 11:06,NOTA DE ENTRADA,3,2,3,7704,2,6,4,0.0,10
133522,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 13:26,RECIBO,3,4,1,46010,7,10,0,1.0,9
134142,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 15:26,RECIBO,3,3,1,87117,9,9,0,1.0,8
137161,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 16:36,RECIBO,3,3,1,87517,2,8,0,1.0,7
137162,BOTANA,02-feb,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 16:36,RECIBO,3,3,1,87517,3,7,0,1.0,6
144803,BOTANA,03-mar,BOT0151,SABRITAS ADOBADAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 14:29,RECIBO,3,3,1,88263,1,6,0,1.0,5
