,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
316,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:05,RECIBO,3,3,1,70110,7,2,0,2.0,0
861,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 15:24,NOTA DE ENTRADA,3,3,3,24689,3,0,1,0.0,1
862,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:24,RECIBO,3,3,1,70233,5,1,0,1.0,0
2292,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:03,NOTA DE ENTRADA,3,5,3,4246,7,0,1,0.0,1
2293,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:03,RECIBO,3,5,1,10744,18,1,0,1.0,0
2408,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:17,NOTA DE ENTRADA,3,3,3,24807,4,0,3,0.0,3
2409,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:17,RECIBO,3,3,1,70518,11,3,0,3.0,0
2636,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:41,NOTA DE ENTRADA,3,5,3,4253,6,0,1,0.0,1
2637,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:41,RECIBO,3,5,1,10752,6,1,0,1.0,0
2877,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,9,0,10,0.0,10
2948,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,1,10,0,1.0,9
2949,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,2,9,0,2.0,7
2950,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,3,7,0,1.0,6
2951,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,4,6,0,3.0,3
2952,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,5,3,0,1.0,2
2953,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,6,2,0,1.0,1
3796,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 12:53,NOTA DE ENTRADA,3,5,3,4258,6,1,1,0.0,2
3797,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,5,1,10759,41,2,0,2.0,0
4310,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 14:02,NOTA DE ENTRADA,3,4,3,14850,3,0,1,0.0,1
4311,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:02,RECIBO,3,4,1,37853,8,1,0,1.0,0
5636,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 08:39,NOTA DE ENTRADA,3,2,3,6414,3,0,5,0.0,5
5668,FRUTAS Y VERDURAS,01-ene,FYV0015,BLUE BERRY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 08:39,NOTA DE SALIDA,3,2,4,2112,1,5,0,1.0,4
