,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
540,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:46,RECIBO,3,3,1,70163,2,30,0,2.0,28
1007,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:57,RECIBO,3,3,1,70271,3,28,0,1.0,27
13929,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 08:53,RECIBO,3,3,1,71893,1,27,0,1.0,26
19525,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 09:37,RECIBO,3,4,1,38720,13,26,0,2.0,24
25209,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 15:19,RECIBO,3,3,1,73294,1,24,0,1.0,23
27872,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:37,RECIBO,3,3,1,73635,2,23,0,1.0,22
30078,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:34,RECIBO,3,4,1,39352,2,22,0,1.0,21
30581,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:05,RECIBO,3,4,1,39413,1,21,0,1.0,20
30901,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 16:10,RECIBO,3,3,1,74047,6,20,0,1.0,19
31016,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 17:35,RECIBO,3,3,1,74080,2,19,0,1.0,18
37343,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:05,RECIBO,3,3,1,74932,4,18,0,1.0,17
47335,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 09:43,NOTA DE ENTRADA,3,2,3,6869,1,17,12,0.0,29
48928,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 15:17,RECIBO,3,3,1,75995,2,29,0,1.0,28
51689,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 16:17,RECIBO,3,3,1,76476,8,28,0,4.0,24
54257,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 15:42,RECIBO,3,3,1,76841,2,24,0,3.0,21
61045,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:34,RECIBO,3,3,1,77724,3,21,0,1.0,20
64599,BEBIDAS,01-ene,BEB0098,SCHWEPPES 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 09:50,NOTA DE ENTRADA,3,2,3,7024,2,20,12,0.0,32
