,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
36073,PANADERIA Y REPORTERIA,01-ene,PYR0166,CAJA CUINITOS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 14:09,RECIBO,3,4,1,39808,3,1,0,1.0,0
103663,PANADERIA Y REPORTERIA,02-feb,PYR0166,CAJA CUINITOS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/02/2021 10:10,NOTA DE ENTRADA,3,2,3,7401,2,0,3,0.0,3
108430,PANADERIA Y REPORTERIA,02-feb,PYR0166,CAJA CUINITOS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 12:50,RECIBO,3,4,1,44406,6,3,0,1.0,2
112349,PANADERIA Y REPORTERIA,02-feb,PYR0166,CAJA CUINITOS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 17:20,RECIBO,3,3,1,83934,8,2,0,1.0,1
130501,PANADERIA Y REPORTERIA,02-feb,PYR0166,CAJA CUINITOS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 12:50,RECIBO,3,3,1,86676,17,1,0,1.0,0
171783,PANADERIA Y REPORTERIA,03-mar,PYR0166,CAJA CUINITOS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 12:02,NOTA DE ENTRADA,3,2,3,8215,1,0,5,0.0,5
174680,PANADERIA Y REPORTERIA,03-mar,PYR0166,CAJA CUINITOS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 13:03,RECIBO,3,4,1,48831,5,5,0,1.0,4
176990,PANADERIA Y REPORTERIA,03-mar,PYR0166,CAJA CUINITOS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 12:09,RECIBO,3,3,1,92471,2,4,0,1.0,3
180996,PANADERIA Y REPORTERIA,03-mar,PYR0166,CAJA CUINITOS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 16:59,RECIBO,3,3,1,92881,6,3,0,1.0,2
181592,PANADERIA Y REPORTERIA,03-mar,PYR0166,CAJA CUINITOS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 08:43,RECIBO,3,3,1,92980,2,2,0,2.0,0
205984,PANADERIA Y REPORTERIA,03-mar,PYR0166,CAJA CUINITOS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/03/2021 12:53,NOTA DE ENTRADA,3,2,3,8661,2,0,5,0.0,5
215438,PANADERIA Y REPORTERIA,03-mar,PYR0166,CAJA CUINITOS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 19:47,RECIBO,3,3,1,96872,3,5,0,5.0,0
233955,PANADERIA Y REPORTERIA,04-abr,PYR0166,CAJA CUINITOS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 10:43,NOTA DE ENTRADA,3,2,3,9001,1,0,5,0.0,5
239875,PANADERIA Y REPORTERIA,04-abr,PYR0166,CAJA CUINITOS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 13:23,RECIBO,3,4,1,53167,2,5,0,1.0,4
239895,PANADERIA Y REPORTERIA,04-abr,PYR0166,CAJA CUINITOS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 13:26,RECIBO,3,3,1,100022,3,4,0,1.0,3
