,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
19198,DULCES,01-ene,DUL0059,TRIDENT 18S CANELA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:40,RECIBO,3,3,1,72683,3,9,0,1.0,8
23135,DULCES,01-ene,DUL0059,TRIDENT 18S CANELA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 08:57,NOTA DE ENTRADA,3,2,3,6594,5,8,6,0.0,14
35260,DULCES,01-ene,DUL0059,TRIDENT 18S CANELA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 10:45,RECIBO,3,4,1,39696,2,14,0,2.0,12
53480,DULCES,01-ene,DUL0059,TRIDENT 18S CANELA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:06,RECIBO,3,4,1,40828,1,12,0,1.0,11
58295,DULCES,01-ene,DUL0059,TRIDENT 18S CANELA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 17:12,RECIBO,3,3,1,77406,4,11,0,1.0,10
63937,DULCES,01-ene,DUL0059,TRIDENT 18S CANELA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 18:37,RECIBO,3,3,1,78130,1,10,0,1.0,9
66186,DULCES,01-ene,DUL0059,TRIDENT 18S CANELA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 14:49,RECIBO,3,3,1,78376,8,9,0,1.0,8
78437,DULCES,02-feb,DUL0059,TRIDENT 18S CANELA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/02/2021 09:27,NOTA DE ENTRADA,3,2,3,7102,4,8,12,0.0,20
117434,DULCES,02-feb,DUL0059,TRIDENT 18S CANELA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 15:56,RECIBO,3,3,1,84670,10,20,0,1.0,19
125685,DULCES,02-feb,DUL0059,TRIDENT 18S CANELA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 17:15,RECIBO,3,3,1,86078,12,19,0,1.0,18
156390,DULCES,03-mar,DUL0059,TRIDENT 18S CANELA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 19:39,RECIBO,3,3,1,89976,3,18,0,1.0,17
157220,DULCES,03-mar,DUL0059,TRIDENT 18S CANELA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 11:47,RECIBO,3,3,1,90169,2,17,0,1.0,16
158635,DULCES,03-mar,DUL0059,TRIDENT 18S CANELA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 13:19,RECIBO,3,3,1,90497,4,16,0,1.0,15
168903,DULCES,03-mar,DUL0059,TRIDENT 18S CANELA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 12:02,RECIBO,3,3,1,91442,2,15,0,1.0,14
184234,DULCES,03-mar,DUL0059,TRIDENT 18S CANELA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 19:11,RECIBO,3,4,1,49280,4,14,0,1.0,13
