,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
267911,ABARROTES,04-abr,ABA0741,SALSA MACHA 12 CHILES 390G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/04/2021 12:44,NOTA DE ENTRADA,3,2,3,9509,1,0,8,0.0,8
278853,ABARROTES,04-abr,ABA0741,SALSA MACHA 12 CHILES 390G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 19:35,RECIBO,3,3,1,104789,8,8,0,1.0,7
431687,ABARROTES,06-jun,ABA0741,SALSA MACHA 12 CHILES 390G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/06/2021 11:47,RECIBO,3,3,1,122780,5,7,0,1.0,6
438843,ABARROTES,06-jun,ABA0741,SALSA MACHA 12 CHILES 390G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 18:54,NOTA DE ENTRADA,3,1,3,4162,70,6,2,0.0,8
463850,ABARROTES,07-jul,ABA0741,SALSA MACHA 12 CHILES 390G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 10:51,RECIBO,3,4,1,70389,1,8,0,1.0,7
472643,ABARROTES,07-jul,ABA0741,SALSA MACHA 12 CHILES 390G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/07/2021 16:56,RECIBO,3,3,1,128284,8,7,0,1.0,6
491931,ABARROTES,07-jul,ABA0741,SALSA MACHA 12 CHILES 390G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/07/2021 13:56,RECIBO,3,4,1,72306,2,6,0,1.0,5
503313,ABARROTES,07-jul,ABA0741,SALSA MACHA 12 CHILES 390G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 11:19,RECIBO,3,4,1,73198,1,5,0,1.0,4
521374,ABARROTES,07-jul,ABA0741,SALSA MACHA 12 CHILES 390G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/07/2021 20:27,RECIBO,3,3,1,134509,1,4,0,1.0,3
605844,ABARROTES,08-ago,ABA0741,SALSA MACHA 12 CHILES 390G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/08/2021 11:25,NOTA DE ENTRADA,3,2,3,13083,2,3,3,0.0,6
634067,ABARROTES,08-ago,ABA0741,SALSA MACHA 12 CHILES 390G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:56,NOTA DE SALIDA,3,1,4,2064,106,6,0,3.0,3
