,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
525687,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/08/2021 11:47,NOTA DE ENTRADA,3,2,3,12404,3,0,7.08,0.0,7.08
531727,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:33,RECIBO,3,4,1,75253,19,7.08,0,0.21,6.87
536617,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 13:29,RECIBO,3,3,1,135595,5,6.87,0,0.23,6.64
539133,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 10:25,RECIBO,3,3,1,135857,7,6.64,0,0.26,6.38
543188,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 09:38,RECIBO,3,3,1,136176,10,6.38,0,0.255,6.125
546212,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 17:17,RECIBO,3,3,1,136371,3,6.125,0,0.28,5.845
558830,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 12:52,RECIBO,3,4,1,76706,5,5.845,0,0.205,5.64
560599,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 20:30,RECIBO,3,3,1,137489,3,5.64,0,0.265,5.375
564330,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 16:21,RECIBO,3,3,1,137718,7,5.375,0,0.21,5.165
571793,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 13:06,RECIBO,3,3,1,138507,6,5.165,0,0.315,4.85
576062,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 13:09,RECIBO,3,4,1,77278,4,4.85,0,0.27,4.58
582318,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 14:11,RECIBO,3,3,1,139452,3,4.58,0,0.055,4.525
583521,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 19:09,RECIBO,3,3,1,139619,2,4.525,0,0.42,4.105
588589,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 09:41,RECIBO,3,3,1,140167,1,4.105,0,0.265,3.84
596393,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 20:23,RECIBO,3,3,1,141077,14,3.84,0,0.4,3.44
601972,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/08/2021 12:10,RECIBO,3,3,1,141638,6,3.44,0,0.175,3.265
602713,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/08/2021 14:37,RECIBO,3,3,1,141719,5,3.265,0,0.18,3.085
628957,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 12:22,RECIBO,3,3,1,144020,18,3.085,0,0.315,2.77
634887,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 19:04,NOTA DE SALIDA,3,1,4,2064,598,2.77,0,0.24,2.53
646621,QUESOS,08-ago,QUE0020,QUESO MORBIER KG FRANCES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 19:27,RECIBO,3,3,1,144952,6,2.53,0,0.325,2.205
