,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
101096,PANADERIA Y REPORTERIA,02-feb,PYR9087,PAN HAMBURGUESA CON AJONJOLI 4PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/02/2021 09:58,NOTA DE ENTRADA,3,2,3,7366,1,0,6,0.0,6
104350,PANADERIA Y REPORTERIA,02-feb,PYR9087,PAN HAMBURGUESA CON AJONJOLI 4PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 12:25,RECIBO,3,3,1,83063,11,6,0,2.0,4
105232,PANADERIA Y REPORTERIA,02-feb,PYR9087,PAN HAMBURGUESA CON AJONJOLI 4PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 15:40,RECIBO,3,3,1,83164,6,4,0,1.0,3
105422,PANADERIA Y REPORTERIA,02-feb,PYR9087,PAN HAMBURGUESA CON AJONJOLI 4PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 18:14,RECIBO,3,3,1,83244,4,3,0,1.0,2
105423,PANADERIA Y REPORTERIA,02-feb,PYR9087,PAN HAMBURGUESA CON AJONJOLI 4PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 18:14,RECIBO,3,3,1,83244,5,2,0,1.0,1
107888,PANADERIA Y REPORTERIA,02-feb,PYR9087,PAN HAMBURGUESA CON AJONJOLI 4PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 11:17,RECIBO,3,4,1,44357,9,1,0,1.0,0
113050,PANADERIA Y REPORTERIA,02-feb,PYR9087,PAN HAMBURGUESA CON AJONJOLI 4PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 09:15,NOTA DE ENTRADA,3,2,3,7510,1,0,6,0.0,6
116954,PANADERIA Y REPORTERIA,02-feb,PYR9087,PAN HAMBURGUESA CON AJONJOLI 4PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 13:59,RECIBO,3,5,1,13055,3,6,0,2.0,4
117282,PANADERIA Y REPORTERIA,02-feb,PYR9087,PAN HAMBURGUESA CON AJONJOLI 4PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 14:56,RECIBO,3,3,1,84633,1,4,0,1.0,3
132031,PANADERIA Y REPORTERIA,02-feb,PYR9087,PAN HAMBURGUESA CON AJONJOLI 4PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 08:36,RECIBO,3,4,1,45890,7,3,0,1.0,2
132422,PANADERIA Y REPORTERIA,02-feb,PYR9087,PAN HAMBURGUESA CON AJONJOLI 4PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 09:26,RECIBO,3,5,1,13389,2,2,0,2.0,0
132800,PANADERIA Y REPORTERIA,02-feb,PYR9087,PAN HAMBURGUESA CON AJONJOLI 4PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/02/2021 10:51,NOTA DE ENTRADA,3,2,3,7740,1,0,3,0.0,3
141563,PANADERIA Y REPORTERIA,03-mar,PYR9087,PAN HAMBURGUESA CON AJONJOLI 4PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:32,NOTA DE SALIDA,3,1,4,1695,483,3,0,3.0,0
