,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
110,ABARROTES,01-ene,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:53,RECIBO,3,3,1,70070,7,9,0,1.0,8
72466,ABARROTES,01-ene,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 13:55,RECIBO,3,3,1,79356,1,8,0,1.0,7
72769,ABARROTES,01-ene,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE ENTRADA,3,1,3,3156,48,7,1,0.0,8
85586,ABARROTES,02-feb,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 13:42,RECIBO,3,4,1,42624,2,8,0,1.0,7
113775,ABARROTES,02-feb,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 11:43,RECIBO,3,3,1,84155,2,7,0,4.0,3
128060,ABARROTES,02-feb,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 13:36,RECIBO,3,3,1,86325,9,3,0,1.0,2
133200,ABARROTES,02-feb,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 12:20,RECIBO,3,3,1,86992,7,2,0,1.0,1
139436,ABARROTES,02-feb,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 16:43,RECIBO,3,3,1,87855,1,1,0,1.0,0
259908,ABARROTES,04-abr,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/04/2021 13:09,NOTA DE ENTRADA,3,2,3,9380,2,0,12,0.0,12
272136,ABARROTES,04-abr,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 08:52,RECIBO,3,4,1,55598,1,12,0,1.0,11
307072,ABARROTES,05-may,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 11:18,RECIBO,3,4,1,57877,2,11,0,1.0,10
337605,ABARROTES,05-may,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 08:36,RECIBO,3,4,1,59748,2,10,0,1.0,9
351605,ABARROTES,05-may,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 13:29,RECIBO,3,4,1,61003,7,9,0,1.0,8
357700,ABARROTES,05-may,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 14:28,RECIBO,3,5,1,17779,2,8,0,1.0,7
420997,ABARROTES,06-jun,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 12:27,RECIBO,3,3,1,121510,6,7,0,1.0,6
477477,ABARROTES,07-jul,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/07/2021 09:03,RECIBO,3,3,1,128888,1,6,0,1.0,5
515654,ABARROTES,07-jul,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/07/2021 14:55,RECIBO,3,5,1,20689,4,5,0,1.0,4
572220,ABARROTES,08-ago,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 13:45,RECIBO,3,3,1,138552,4,4,0,1.0,3
585058,ABARROTES,08-ago,ABA0601,ADEREZO HABARANCH GOURMET 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/08/2021 11:08,NOTA DE ENTRADA,3,2,3,12908,1,3,10,0.0,13
