,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1308,PANADERIA Y REPORTERIA,01-ene,PYR0028,PAN CERO CERO 567 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:20,RECIBO,3,3,1,70341,2,6,0,1.0,5
2660,PANADERIA Y REPORTERIA,01-ene,PYR0028,PAN CERO CERO 567 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:45,RECIBO,3,3,1,70529,1,5,0,1.0,4
2668,PANADERIA Y REPORTERIA,01-ene,PYR0028,PAN CERO CERO 567 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:47,NOTA DE ENTRADA,3,2,3,6398,7,4,1,0.0,5
3811,PANADERIA Y REPORTERIA,01-ene,PYR0028,PAN CERO CERO 567 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,5,1,10759,51,5,0,1.0,4
4135,PANADERIA Y REPORTERIA,01-ene,PYR0028,PAN CERO CERO 567 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:33,RECIBO,3,4,1,37841,1,4,0,1.0,3
5633,PANADERIA Y REPORTERIA,01-ene,PYR0028,PAN CERO CERO 567 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 08:38,RECIBO,3,3,1,70818,1,3,0,1.0,2
6969,PANADERIA Y REPORTERIA,01-ene,PYR0028,PAN CERO CERO 567 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:08,RECIBO,3,4,1,37963,1,2,0,1.0,1
7998,PANADERIA Y REPORTERIA,01-ene,PYR0028,PAN CERO CERO 567 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:26,RECIBO,3,3,1,71100,1,1,0,1.0,0
9671,PANADERIA Y REPORTERIA,01-ene,PYR0028,PAN CERO CERO 567 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 12:35,NOTA DE ENTRADA,3,2,3,6475,7,0,6,0.0,6
11079,PANADERIA Y REPORTERIA,01-ene,PYR0028,PAN CERO CERO 567 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 08:18,RECIBO,3,3,1,71492,1,6,0,1.0,5
