,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
20349,FRUTAS Y VERDURAS,01-ene,FYV0013,BERROS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 11:27,NOTA DE ENTRADA,3,2,3,6576,6,1,2,0.0,3
30788,FRUTAS Y VERDURAS,01-ene,FYV0013,BERROS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,14/01/2021 14:52,NOTA DE SALIDA,3,1,4,1411,3,3,0,1.0,2
33450,FRUTAS Y VERDURAS,01-ene,FYV0013,BERROS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,15/01/2021 13:48,NOTA DE SALIDA,3,1,4,1419,19,2,0,2.0,0
317247,FRUTAS Y VERDURAS,05-may,FYV0013,BERROS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/05/2021 12:29,NOTA DE ENTRADA,3,2,3,9681,3,0,1,0.0,1
321252,FRUTAS Y VERDURAS,05-may,FYV0013,BERROS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/05/2021 12:22,RECIBO,3,6,1,5468,7,1,0,1.0,0
377249,FRUTAS Y VERDURAS,06-jun,FYV0013,BERROS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/06/2021 09:39,NOTA DE ENTRADA,3,6,3,3233,1,0,1,0.0,1
377250,FRUTAS Y VERDURAS,06-jun,FYV0013,BERROS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 09:39,RECIBO,3,6,1,5807,1,1,0,1.0,0
377497,FRUTAS Y VERDURAS,06-jun,FYV0013,BERROS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/06/2021 10:31,NOTA DE ENTRADA,3,2,3,10410,7,0,1,0.0,1
377531,FRUTAS Y VERDURAS,06-jun,FYV0013,BERROS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/06/2021 10:31,NOTA DE SALIDA,3,2,4,3572,4,1,0,1.0,0
389453,FRUTAS Y VERDURAS,06-jun,FYV0013,BERROS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/06/2021 09:05,NOTA DE ENTRADA,3,2,3,10552,5,0,2,0.0,2
