,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
37743,ABARROTES,01-ene,ABA0192,GALLETA CAPRICE CHOCOAVELLANA 400 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 09:24,NOTA DE ENTRADA,3,2,3,6740,1,0,6,0.0,6
50244,ABARROTES,01-ene,ABA0192,GALLETA CAPRICE CHOCOAVELLANA 400 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 11:26,RECIBO,3,4,1,40729,5,6,0,1.0,5
61295,ABARROTES,01-ene,ABA0192,GALLETA CAPRICE CHOCOAVELLANA 400 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 18:03,RECIBO,3,4,1,41244,18,5,0,1.0,4
62731,ABARROTES,01-ene,ABA0192,GALLETA CAPRICE CHOCOAVELLANA 400 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 11:55,RECIBO,3,3,1,77913,7,4,0,1.0,3
66117,ABARROTES,01-ene,ABA0192,GALLETA CAPRICE CHOCOAVELLANA 400 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 14:35,RECIBO,3,4,1,41607,8,3,0,1.0,2
66749,ABARROTES,01-ene,ABA0192,GALLETA CAPRICE CHOCOAVELLANA 400 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 19:42,RECIBO,3,3,1,78530,19,2,0,1.0,1
89521,ABARROTES,02-feb,ABA0192,GALLETA CAPRICE CHOCOAVELLANA 400 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/02/2021 09:00,NOTA DE ENTRADA,3,1,3,3213,1,1,6,0.0,7
106527,ABARROTES,02-feb,ABA0192,GALLETA CAPRICE CHOCOAVELLANA 400 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 14:20,RECIBO,3,4,1,44242,2,7,0,1.0,6
108453,ABARROTES,02-feb,ABA0192,GALLETA CAPRICE CHOCOAVELLANA 400 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 12:53,RECIBO,3,5,1,12802,7,6,0,1.0,5
109237,ABARROTES,02-feb,ABA0192,GALLETA CAPRICE CHOCOAVELLANA 400 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 14:49,RECIBO,3,3,1,83545,1,5,0,1.0,4
