,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
6440,ABARROTES,01-ene,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:30,RECIBO,3,5,1,10812,4,12,0,1.0,11
10422,ABARROTES,01-ene,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:40,RECIBO,3,3,1,71328,2,11,0,1.0,10
17197,ABARROTES,01-ene,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 11:09,RECIBO,3,3,1,72327,2,10,0,4.0,6
18537,ABARROTES,01-ene,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 20:01,RECIBO,3,3,1,72534,4,6,0,1.0,5
23470,ABARROTES,01-ene,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 09:55,RECIBO,3,3,1,73128,3,5,0,1.0,4
24501,ABARROTES,01-ene,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:05,RECIBO,3,4,1,39002,4,4,0,2.0,2
41360,ABARROTES,01-ene,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 20:18,RECIBO,3,3,1,75313,6,2,0,1.0,1
60450,ABARROTES,01-ene,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 13:32,NOTA DE ENTRADA,3,1,3,3078,2,1,12,0.0,13
61291,ABARROTES,01-ene,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 18:03,RECIBO,3,4,1,41244,10,13,0,1.0,12
63029,ABARROTES,01-ene,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 12:47,RECIBO,3,3,1,77934,1,12,0,1.0,11
71800,ABARROTES,01-ene,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 19:39,RECIBO,3,3,1,79220,6,11,0,1.0,10
72664,ABARROTES,01-ene,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:52,NOTA DE SALIDA,3,1,4,1533,59,10,0,1.0,9
94153,ABARROTES,02-feb,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:42,RECIBO,3,6,1,4324,6,9,0,1.0,8
96562,ABARROTES,02-feb,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 12:16,RECIBO,3,5,1,12489,4,8,0,1.0,7
97756,ABARROTES,02-feb,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 18:49,RECIBO,3,4,1,43376,1,7,0,1.0,6
97757,ABARROTES,02-feb,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 18:49,RECIBO,3,4,1,43376,2,6,0,1.0,5
105632,ABARROTES,02-feb,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 20:09,RECIBO,3,3,1,83303,6,5,0,1.0,4
121951,ABARROTES,02-feb,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 19:20,RECIBO,3,3,1,85508,7,4,0,1.0,3
121952,ABARROTES,02-feb,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 19:20,RECIBO,3,3,1,85508,8,3,0,1.0,2
124032,ABARROTES,02-feb,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 12:08,RECIBO,3,5,1,13171,4,2,0,1.0,1
124033,ABARROTES,02-feb,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,22/02/2021 12:08,NOTA DE ENTRADA,3,5,3,5348,1,1,1,0.0,2
124034,ABARROTES,02-feb,ABA0354,ACEITUNA VERDE SIN HUESO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 12:08,RECIBO,3,5,1,13171,6,2,0,2.0,0
