,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
185,LACTEOS Y EMBUTIDOS,01-ene,LYE0231,LECHE ALMENDRA VAINILLA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 10:11,NOTA DE ENTRADA,3,3,3,24623,1,0,1,0.0,1
186,LACTEOS Y EMBUTIDOS,01-ene,LYE0231,LECHE ALMENDRA VAINILLA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:11,RECIBO,3,3,1,70080,2,1,0,1.0,0
8137,LACTEOS Y EMBUTIDOS,01-ene,LYE0231,LECHE ALMENDRA VAINILLA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 19:26,NOTA DE ENTRADA,3,3,3,25068,1,0,1,0.0,1
8138,LACTEOS Y EMBUTIDOS,01-ene,LYE0231,LECHE ALMENDRA VAINILLA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:26,RECIBO,3,3,1,71135,3,1,0,1.0,0
13761,LACTEOS Y EMBUTIDOS,01-ene,LYE0231,LECHE ALMENDRA VAINILLA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/01/2021 20:40,NOTA DE ENTRADA,3,3,3,25337,1,0,1,0.0,1
13762,LACTEOS Y EMBUTIDOS,01-ene,LYE0231,LECHE ALMENDRA VAINILLA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 20:40,RECIBO,3,3,1,71865,1,1,0,1.0,0
15890,LACTEOS Y EMBUTIDOS,01-ene,LYE0231,LECHE ALMENDRA VAINILLA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/01/2021 15:10,NOTA DE ENTRADA,3,4,3,15135,1,0,2,0.0,2
15891,LACTEOS Y EMBUTIDOS,01-ene,LYE0231,LECHE ALMENDRA VAINILLA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 15:10,RECIBO,3,4,1,38527,3,2,0,2.0,0
17735,LACTEOS Y EMBUTIDOS,01-ene,LYE0231,LECHE ALMENDRA VAINILLA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 13:36,NOTA DE ENTRADA,3,4,3,15201,1,0,1,0.0,1
17736,LACTEOS Y EMBUTIDOS,01-ene,LYE0231,LECHE ALMENDRA VAINILLA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:36,RECIBO,3,4,1,38675,4,1,0,1.0,0
36847,LACTEOS Y EMBUTIDOS,01-ene,LYE0231,LECHE ALMENDRA VAINILLA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,17/01/2021 10:56,NOTA DE ENTRADA,3,3,3,26511,1,0,1,0.0,1
36848,LACTEOS Y EMBUTIDOS,01-ene,LYE0231,LECHE ALMENDRA VAINILLA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 10:56,RECIBO,3,3,1,74822,2,1,0,1.0,0
