,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
532714,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 14:21,RECIBO,3,3,1,135276,9,9,0,1.0,8
532989,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 14:42,RECIBO,3,3,1,135297,1,8,0,1.0,7
533830,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 18:53,RECIBO,3,3,1,135454,4,7,0,1.0,6
534088,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 20:24,RECIBO,3,3,1,135498,23,6,0,1.0,5
538022,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 16:31,RECIBO,3,3,1,135736,5,5,0,1.0,4
545773,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 15:13,RECIBO,3,3,1,136310,2,4,0,1.0,3
546465,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 19:24,RECIBO,3,3,1,136435,4,3,0,1.0,2
549098,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 15:59,RECIBO,3,3,1,136588,2,2,0,1.0,1
549233,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 17:50,RECIBO,3,3,1,136612,7,1,0,1.0,0
556196,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/08/2021 20:23,NOTA DE ENTRADA,3,3,3,49608,1,0,1,0.0,1
556197,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 20:23,RECIBO,3,3,1,137179,5,1,0,1.0,0
635405,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:16,NOTA DE ENTRADA,3,1,3,4205,432,0,1,0.0,1
637498,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 20:56,NOTA DE SALIDA,3,1,4,2065,2424,1,0,1.0,0
643923,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/08/2021 10:46,NOTA DE ENTRADA,3,2,3,13388,47,0,12,0.0,12
644887,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 13:09,RECIBO,3,5,1,22614,3,12,0,1.0,11
646181,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 16:19,RECIBO,3,3,1,144857,3,11,0,1.0,10
646588,FRUTAS Y VERDURAS,08-ago,FYV0139,ESPINACAS BABY ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 19:12,RECIBO,3,3,1,144946,7,10,0,1.0,9
