,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
387,CERVEZAS,01-ene,CER4002,MICHELOB ULTRA 355ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:34,RECIBO,3,4,1,37743,20,168,0,3.0,165
15571,CERVEZAS,01-ene,CER4002,MICHELOB ULTRA 355ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:58,RECIBO,3,3,1,72056,7,165,0,1.0,164
16310,CERVEZAS,01-ene,CER4002,MICHELOB ULTRA 355ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 18:27,RECIBO,3,3,1,72198,1,164,0,6.0,158
16379,CERVEZAS,01-ene,CER4002,MICHELOB ULTRA 355ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:13,RECIBO,3,3,1,72221,4,158,0,1.0,157
16447,CERVEZAS,01-ene,CER4002,MICHELOB ULTRA 355ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:41,RECIBO,3,3,1,72231,4,157,0,6.0,151
17399,CERVEZAS,01-ene,CER4002,MICHELOB ULTRA 355ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:13,RECIBO,3,4,1,38631,4,151,0,6.0,145
17441,CERVEZAS,01-ene,CER4002,MICHELOB ULTRA 355ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:19,RECIBO,3,4,1,38634,5,145,0,6.0,139
19222,CERVEZAS,01-ene,CER4002,MICHELOB ULTRA 355ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:58,RECIBO,3,3,1,72691,1,139,0,4.0,135
35983,CERVEZAS,01-ene,CER4002,MICHELOB ULTRA 355ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:38,RECIBO,3,4,1,39799,6,135,0,6.0,129
36623,CERVEZAS,01-ene,CER4002,MICHELOB ULTRA 355ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 19:02,RECIBO,3,3,1,74763,1,129,0,6.0,123
