,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
600,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:21,RECIBO,3,3,1,70179,2,5,0,1.0,4
855,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:22,RECIBO,3,3,1,70232,2,4,0,1.0,3
1462,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:55,RECIBO,3,3,1,70387,1,3,0,1.0,2
2021,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 10:02,NOTA DE ENTRADA,3,2,3,6378,11,2,6,0.0,8
12575,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:21,RECIBO,3,3,1,71627,1,8,0,1.0,7
13209,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 15:21,RECIBO,3,3,1,71723,1,7,0,4.0,3
13469,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:02,RECIBO,3,3,1,71796,7,3,0,1.0,2
14024,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 09:30,NOTA DE ENTRADA,3,2,3,6523,3,2,6,0.0,8
14070,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 09:39,NOTA DE ENTRADA,3,2,3,6524,3,8,12,0.0,20
15792,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 14:39,RECIBO,3,4,1,38514,1,20,0,2.0,18
16110,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 17:02,RECIBO,3,3,1,72151,2,18,0,1.0,17
16258,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 18:03,RECIBO,3,3,1,72186,5,17,0,2.0,15
16317,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 18:34,RECIBO,3,3,1,72201,2,15,0,2.0,13
16471,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:52,RECIBO,3,3,1,72241,1,13,0,2.0,11
17822,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:55,RECIBO,3,4,1,38683,1,11,0,3.0,8
18026,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:52,RECIBO,3,3,1,72409,19,8,0,3.0,5
18209,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:59,RECIBO,3,3,1,72442,2,5,0,1.0,4
18475,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 19:12,RECIBO,3,3,1,72517,8,4,0,1.0,3
18735,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 11:26,RECIBO,3,3,1,72591,1,3,0,1.0,2
19470,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 09:29,NOTA DE ENTRADA,3,2,3,6555,13,2,6,0.0,8
25951,BEBIDAS,01-ene,BEB0038,AGUA MINERAL  1.5 LT TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 09:01,NOTA DE ENTRADA,3,2,3,6633,13,8,6,0.0,14
