,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2622,FRUTAS Y VERDURAS,01-ene,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:40,NOTA DE ENTRADA,3,2,3,6396,1,3,10,0.0,13
9297,FRUTAS Y VERDURAS,01-ene,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 11:43,RECIBO,3,4,1,38112,1,13,0,1.0,12
30597,FRUTAS Y VERDURAS,01-ene,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:08,RECIBO,3,4,1,39418,2,12,0,1.0,11
35569,FRUTAS Y VERDURAS,01-ene,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:59,RECIBO,3,4,1,39751,3,11,0,1.0,10
42724,FRUTAS Y VERDURAS,01-ene,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:21,RECIBO,3,5,1,11527,14,10,0,2.0,8
48179,FRUTAS Y VERDURAS,01-ene,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 12:16,RECIBO,3,4,1,40617,4,8,0,1.0,7
52282,FRUTAS Y VERDURAS,01-ene,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 08:51,NOTA DE ENTRADA,3,1,3,3035,1,7,5,0.0,12
57858,FRUTAS Y VERDURAS,01-ene,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:45,RECIBO,3,4,1,41027,10,12,0,2.0,10
58590,FRUTAS Y VERDURAS,01-ene,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:15,RECIBO,3,3,1,77446,28,10,0,1.0,9
63535,FRUTAS Y VERDURAS,01-ene,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 14:44,RECIBO,3,3,1,78049,16,9,0,1.0,8
70422,FRUTAS Y VERDURAS,01-ene,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 09:39,RECIBO,3,4,1,41798,5,8,0,1.0,7
70423,FRUTAS Y VERDURAS,01-ene,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 09:39,RECIBO,3,4,1,41798,6,7,0,1.0,6
73172,FRUTAS Y VERDURAS,01-ene,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:00,NOTA DE SALIDA,3,1,4,1533,540,6,0,2.0,4
87535,FRUTAS Y VERDURAS,02-feb,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/02/2021 11:19,NOTA DE ENTRADA,3,2,3,7234,1,4,8,0.0,12
91048,FRUTAS Y VERDURAS,02-feb,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 18:22,RECIBO,3,3,1,81343,4,12,0,1.0,11
93651,FRUTAS Y VERDURAS,02-feb,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:40,RECIBO,3,5,1,12435,2,11,0,1.0,10
94592,FRUTAS Y VERDURAS,02-feb,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 14:49,RECIBO,3,3,1,81808,1,10,0,1.0,9
108187,FRUTAS Y VERDURAS,02-feb,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 12:08,RECIBO,3,3,1,83437,1,9,0,1.0,8
116697,FRUTAS Y VERDURAS,02-feb,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 13:18,RECIBO,3,3,1,84554,7,8,0,1.0,7
118577,FRUTAS Y VERDURAS,02-feb,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/02/2021 10:49,NOTA DE ENTRADA,3,2,3,7584,7,7,5,0.0,12
124154,FRUTAS Y VERDURAS,02-feb,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 12:36,RECIBO,3,5,1,13179,6,12,0,2.0,10
125343,FRUTAS Y VERDURAS,02-feb,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 14:56,RECIBO,3,5,1,13220,1,10,0,1.0,9
131302,FRUTAS Y VERDURAS,02-feb,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 15:48,RECIBO,3,3,1,86781,36,9,0,1.0,8
141653,FRUTAS Y VERDURAS,03-mar,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:36,NOTA DE ENTRADA,3,1,3,3454,233,8,4,0.0,12
147070,FRUTAS Y VERDURAS,03-mar,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 12:58,RECIBO,3,4,1,46745,2,12,0,1.0,11
147489,FRUTAS Y VERDURAS,03-mar,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 14:23,RECIBO,3,5,1,13636,3,11,0,1.0,10
148221,FRUTAS Y VERDURAS,03-mar,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 19:06,RECIBO,3,4,1,46855,32,10,0,1.0,9
149913,FRUTAS Y VERDURAS,03-mar,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:01,RECIBO,3,4,1,46988,7,9,0,1.0,8
154500,FRUTAS Y VERDURAS,03-mar,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/03/2021 10:41,NOTA DE ENTRADA,3,2,3,7971,1,8,15,0.0,23
160437,FRUTAS Y VERDURAS,03-mar,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 12:28,RECIBO,3,4,1,47639,1,23,0,1.0,22
186316,FRUTAS Y VERDURAS,03-mar,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 14:03,RECIBO,3,5,1,14356,1,22,0,3.0,19
188472,FRUTAS Y VERDURAS,03-mar,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 12:46,RECIBO,3,4,1,49588,1,19,0,1.0,18
194160,FRUTAS Y VERDURAS,03-mar,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 14:22,RECIBO,3,5,1,14470,1,18,0,2.0,16
201845,FRUTAS Y VERDURAS,03-mar,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 09:21,RECIBO,3,4,1,50661,5,16,0,1.0,15
203064,FRUTAS Y VERDURAS,03-mar,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 12:36,RECIBO,3,5,1,14723,10,15,0,1.0,14
208820,FRUTAS Y VERDURAS,03-mar,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 13:41,RECIBO,3,4,1,51226,5,14,0,1.0,13
223180,FRUTAS Y VERDURAS,04-abr,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 11:42,RECIBO,3,4,1,51898,10,13,0,1.0,12
231698,FRUTAS Y VERDURAS,04-abr,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 09:50,RECIBO,3,3,1,98888,5,12,0,1.0,11
235383,FRUTAS Y VERDURAS,04-abr,FYV0174,FRESA ENTERA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 18:16,RECIBO,3,3,1,99417,4,11,0,1.0,10
