,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
419970,BOTANA,06-jun,BOT0239,CRISPOP CHOCOLATE 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/06/2021 13:00,NOTA DE ENTRADA,3,2,3,10996,6,0,6,0.0,6
421388,BOTANA,06-jun,BOT0239,CRISPOP CHOCOLATE 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 14:33,RECIBO,3,3,1,121594,5,6,0,1.0,5
455584,BOTANA,07-jul,BOT0239,CRISPOP CHOCOLATE 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/07/2021 14:09,RECIBO,3,3,1,125928,2,5,0,1.0,4
462728,BOTANA,07-jul,BOT0239,CRISPOP CHOCOLATE 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 17:11,RECIBO,3,4,1,70242,6,4,0,1.0,3
485183,BOTANA,07-jul,BOT0239,CRISPOP CHOCOLATE 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 20:46,RECIBO,3,3,1,130096,3,3,0,1.0,2
518820,BOTANA,07-jul,BOT0239,CRISPOP CHOCOLATE 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/07/2021 09:29,NOTA DE ENTRADA,3,2,3,12330,2,2,6,0.0,8
537140,BOTANA,08-ago,BOT0239,CRISPOP CHOCOLATE 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 14:18,RECIBO,3,3,1,135640,3,8,0,1.0,7
539575,BOTANA,08-ago,BOT0239,CRISPOP CHOCOLATE 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 11:00,RECIBO,3,3,1,135864,2,7,0,1.0,6
569411,BOTANA,08-ago,BOT0239,CRISPOP CHOCOLATE 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/08/2021 08:36,NOTA DE ENTRADA,3,2,3,12784,3,6,1,0.0,7
571779,BOTANA,08-ago,BOT0239,CRISPOP CHOCOLATE 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 13:04,RECIBO,3,3,1,138506,2,7,0,1.0,6
577494,BOTANA,08-ago,BOT0239,CRISPOP CHOCOLATE 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/08/2021 12:15,RECIBO,3,3,1,139224,6,6,0,1.0,5
591330,BOTANA,08-ago,BOT0239,CRISPOP CHOCOLATE 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 15:29,RECIBO,3,3,1,140450,1,5,0,1.0,4
600022,BOTANA,08-ago,BOT0239,CRISPOP CHOCOLATE 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 14:54,RECIBO,3,4,1,78081,2,4,0,1.0,3
634367,BOTANA,08-ago,BOT0239,CRISPOP CHOCOLATE 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:59,NOTA DE SALIDA,3,1,4,2064,286,3,0,1.0,2
