,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2516,LACTEOS Y EMBUTIDOS,01-ene,LYE0179,YOGHURT ESPECIAL ARTESANAL 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:31,NOTA DE ENTRADA,3,2,3,6395,5,3,6,0.0,9
4640,LACTEOS Y EMBUTIDOS,01-ene,LYE0179,YOGHURT ESPECIAL ARTESANAL 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:50,RECIBO,3,3,1,70638,6,9,0,1.0,8
5052,LACTEOS Y EMBUTIDOS,01-ene,LYE0179,YOGHURT ESPECIAL ARTESANAL 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:13,RECIBO,3,3,1,70733,2,8,0,1.0,7
7704,LACTEOS Y EMBUTIDOS,01-ene,LYE0179,YOGHURT ESPECIAL ARTESANAL 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:35,RECIBO,3,3,1,71026,4,7,0,1.0,6
7705,LACTEOS Y EMBUTIDOS,01-ene,LYE0179,YOGHURT ESPECIAL ARTESANAL 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:35,RECIBO,3,3,1,71026,5,6,0,1.0,5
29637,LACTEOS Y EMBUTIDOS,01-ene,LYE0179,YOGHURT ESPECIAL ARTESANAL 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 11:40,NOTA DE ENTRADA,3,2,3,6695,5,5,8,0.0,13
31017,LACTEOS Y EMBUTIDOS,01-ene,LYE0179,YOGHURT ESPECIAL ARTESANAL 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 17:37,RECIBO,3,3,1,74081,1,13,0,1.0,12
31206,LACTEOS Y EMBUTIDOS,01-ene,LYE0179,YOGHURT ESPECIAL ARTESANAL 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:49,RECIBO,3,3,1,74134,6,12,0,1.0,11
53485,LACTEOS Y EMBUTIDOS,01-ene,LYE0179,YOGHURT ESPECIAL ARTESANAL 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:08,RECIBO,3,3,1,76707,1,11,0,1.0,10
57032,LACTEOS Y EMBUTIDOS,01-ene,LYE0179,YOGHURT ESPECIAL ARTESANAL 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 12:29,RECIBO,3,4,1,40985,2,10,0,1.0,9
66379,LACTEOS Y EMBUTIDOS,01-ene,LYE0179,YOGHURT ESPECIAL ARTESANAL 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 16:09,RECIBO,3,3,1,78423,4,9,0,1.0,8
