,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2259,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:55,RECIBO,3,3,1,70509,5,4,0,1.0,3
2777,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:07,NOTA DE ENTRADA,3,2,3,6402,1,3,2,0.0,5
3614,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:30,RECIBO,3,3,1,70551,7,5,0,2.0,3
4033,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:15,RECIBO,3,4,1,37833,3,3,0,1.0,2
4062,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:20,RECIBO,3,3,1,70586,3,2,0,2.0,0
4166,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 13:36,NOTA DE ENTRADA,3,3,3,24841,2,0,1,0.0,1
4167,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:36,RECIBO,3,3,1,70594,3,1,0,1.0,0
4179,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 13:39,NOTA DE ENTRADA,3,3,3,24843,1,0,1,0.0,1
4180,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:40,RECIBO,3,3,1,70596,2,1,0,1.0,0
4533,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 14:28,NOTA DE ENTRADA,3,3,3,24856,1,0,1,0.0,1
4534,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:28,RECIBO,3,3,1,70623,2,1,0,1.0,0
5856,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 08:50,NOTA DE ENTRADA,3,2,3,6415,5,0,2,0.0,2
5860,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 08:50,NOTA DE SALIDA,3,2,4,2113,1,2,0,1.0,1
5861,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 08:50,NOTA DE SALIDA,3,2,4,2113,2,1,0,1.0,0
5994,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 09:47,NOTA DE ENTRADA,3,3,3,24949,1,0,1,0.0,1
5995,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 09:47,RECIBO,3,3,1,70840,2,1,0,1.0,0
7012,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 13:10,NOTA DE ENTRADA,3,3,3,24997,1,0,1,0.0,1
7013,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:10,RECIBO,3,3,1,70958,4,1,0,1.0,0
7041,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 13:15,NOTA DE ENTRADA,3,3,3,24999,2,0,1,0.0,1
7042,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:15,RECIBO,3,3,1,70960,6,1,0,1.0,0
11289,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 09:08,NOTA DE ENTRADA,3,2,3,6483,1,0,2,0.0,2
11295,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,07/01/2021 09:08,NOTA DE SALIDA,3,2,4,2138,1,2,0,1.0,1
11296,ALMACEN COCINA,01-ene,ALC0587,CROISSANT  ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,07/01/2021 09:08,NOTA DE SALIDA,3,2,4,2138,2,1,0,1.0,0
